1.7000000000000013	2.6096846905687698e-11
1.7100000000000013	2.5989155272299058e-11
1.7200000000000013	2.5881047305276184e-11
1.7300000000000013	2.577249524904346e-11
1.7400000000000013	2.5663554614752115e-11
1.7500000000000013	2.5554225402402153e-11
1.7600000000000013	2.5444535367569188e-11
1.7700000000000014	2.533448451025322e-11
1.7800000000000014	2.522412834160548e-11
1.7900000000000014	2.511343910605035e-11
1.8000000000000014	2.500244455916345e-11
1.8100000000000014	2.489120021209601e-11
1.8200000000000014	2.4779678309272413e-11
1.8300000000000014	2.4667906606268275e-11
1.8400000000000014	2.4555912858659212e-11
1.8500000000000014	2.4443697066445225e-11
1.8600000000000014	2.4331286985201928e-11
1.8700000000000014	2.4218710370504937e-11
1.8800000000000014	2.4105939466778636e-11
1.8900000000000015	2.3993029785174258e-11
1.9000000000000015	2.38799813256918e-11
1.9100000000000015	2.3766794088331267e-11
1.9200000000000015	2.365349582866827e-11
1.9300000000000015	2.354008654670281e-11
1.9400000000000015	2.342662175358612e-11
1.9500000000000015	2.3313101449318197e-11
1.9600000000000015	2.3199470122747812e-11
1.9700000000000015	2.308581104060181e-11
1.9800000000000015	2.297215195845581e-11
1.9900000000000015	2.285843736515858e-11
2.0000000000000013	2.2744667260710116e-11
2.010000000000001	2.263092491183727e-11
2.020000000000001	2.2517182562964422e-11
2.0300000000000007	2.2403440214091574e-11
2.0400000000000005	2.228975337636996e-11
2.0500000000000003	2.2176122049799574e-11
2.06	2.206254623438042e-11
2.07	2.1949025930112498e-11
2.0799999999999996	2.1835575014783615e-11
2.0899999999999994	2.1722221243969386e-11
2.099999999999999	2.1608964617669812e-11
2.109999999999999	2.1495791258097086e-11
2.1199999999999988	2.138274279861463e-11
2.1299999999999986	2.1269819239222443e-11
2.1399999999999983	2.115700670213272e-11
2.149999999999998	2.104434682070888e-11
2.159999999999998	2.093183959495093e-11
2.1699999999999977	2.0819485024858864e-11
2.1799999999999975	2.070729698822049e-11
2.1899999999999973	2.0595275485035813e-11
2.199999999999997	2.0483434393092637e-11
2.209999999999997	2.037177371239096e-11
2.2199999999999966	2.0260307320718596e-11
2.2299999999999964	2.0149049095863347e-11
2.239999999999996	2.0037999037825216e-11
2.249999999999996	1.9927157146604202e-11
2.259999999999996	1.981655117777592e-11
2.2699999999999956	1.9706167253552564e-11
2.2799999999999954	1.959601925172194e-11
2.289999999999995	1.948610717228405e-11
2.299999999999995	1.93764448930267e-11
2.3099999999999947	1.9267018536162084e-11
2.3199999999999945	1.9157869735053623e-11
2.3299999999999943	1.904898461191351e-11
2.339999999999994	1.8940377044529555e-11
2.349999999999994	1.8832047032901755e-11
2.3599999999999937	1.8723994577030112e-11
2.3699999999999934	1.8616205799126817e-11
2.3799999999999932	1.8508722332555294e-11
2.389999999999993	1.8401530299527735e-11
2.399999999999993	1.8294643577831948e-11
2.4099999999999926	1.8188062167467933e-11
2.4199999999999924	1.8081799946223498e-11
2.429999999999992	1.7975843036310835e-11
2.439999999999992	1.787020531551775e-11
2.4499999999999917	1.7764886783844247e-11
2.4599999999999915	1.7659887441290323e-11
2.4699999999999913	1.7555235043431594e-11
2.479999999999991	1.7450915712480253e-11
2.489999999999991	1.73469294484363e-11
2.4999999999999907	1.7243276251299733e-11
2.5099999999999905	1.713998387664617e-11
2.5199999999999902	1.7037038446687802e-11
2.52999999999999	1.693443996142463e-11
2.53999999999999	1.6832188420856653e-11
2.5499999999999896	1.6730311580559487e-11
2.5599999999999894	1.6628781684957517e-11
2.569999999999989	1.652761261183855e-11
2.579999999999989	1.6426818238990393e-11
2.5899999999999888	1.6326398566413047e-11
2.5999999999999885	1.6226339716318705e-11
2.6099999999999883	1.6126655566495174e-11
2.619999999999988	1.602735999473026e-11
2.629999999999988	1.592843912323616e-11
2.6399999999999877	1.582989295201287e-11
2.6499999999999875	1.5731735358848198e-11
2.6599999999999873	1.5633980221529953e-11
2.669999999999987	1.553658590669471e-11
2.679999999999987	1.5439607925493704e-11
2.6899999999999866	1.53429907667757e-11
2.6999999999999864	1.524678994169193e-11
2.709999999999986	1.515097769466678e-11
2.719999999999986	1.5055567903488054e-11
2.7299999999999858	1.4960560568155756e-11
2.7399999999999856	1.4865941810882077e-11
2.7499999999999853	1.4771725509454825e-11
2.759999999999985	1.4677911663874e-11
2.769999999999985	1.45845002741396e-11
2.7799999999999847	1.4491498279145532e-11
2.7899999999999845	1.4398905678891794e-11
2.7999999999999843	1.4306722473378386e-11
2.809999999999984	1.4214941723711405e-11
2.819999999999984	1.4123577307678659e-11
2.8299999999999836	1.4032622286386243e-11
2.8399999999999834	1.3942076659834157e-11
2.849999999999983	1.3851947366916306e-11
2.859999999999983	1.3762227468738786e-11
2.869999999999983	1.3672930843089404e-11
2.8799999999999826	1.3584036673286448e-11
2.8899999999999824	1.3495565776011631e-11
2.899999999999982	1.3407504273477144e-11
2.909999999999982	1.3319866043470796e-11
2.9199999999999817	1.3232637208204778e-11
2.9299999999999815	1.3145831645466899e-11
2.9399999999999813	1.3059442416363254e-11
2.949999999999981	1.297346258199994e-11
2.959999999999981	1.2887912959058667e-11
2.9699999999999807	1.2802772730857725e-11
2.9799999999999804	1.2718055775184922e-11
2.9899999999999802	1.2633755153146353e-11
2.99999999999998	1.2549877803635923e-11
3.00999999999998	1.2466409848865823e-11
3.0199999999999796	1.2383365166623861e-11
3.0299999999999794	1.2300736818016134e-11
3.039999999999979	1.221852480304264e-11
3.049999999999979	1.2136729121703382e-11
3.0599999999999787	1.2055363651786166e-11
3.0699999999999785	1.197440757660928e-11
3.0799999999999783	1.1893874773960533e-11
3.089999999999978	1.1813751366052117e-11
3.099999999999978	1.1734051230671838e-11
3.1099999999999777	1.165476049003189e-11
3.1199999999999775	1.157589302192008e-11
3.1299999999999772	1.1497434948548602e-11
3.139999999999977	1.1419400147705261e-11
3.149999999999977	1.134177474160225e-11
3.1599999999999766	1.1264565669133475e-11
3.1699999999999764	1.118776599140503e-11
3.179999999999976	1.1111382647310819e-11
3.189999999999976	1.1035408697956939e-11
3.1999999999999758	1.0959851082237293e-11
3.2099999999999755	1.0884702861257978e-11
3.2199999999999753	1.0809957096125089e-11
3.229999999999975	1.0735627664626435e-11
3.239999999999975	1.0661707627868111e-11
3.2499999999999747	1.0588196985850118e-11
3.2599999999999745	1.0515095738572455e-11
3.2699999999999743	1.044239694714122e-11
3.279999999999974	1.0370107550450314e-11
3.289999999999974	1.0298220609605835e-11
3.2999999999999736	1.0226736124607783e-11
3.3099999999999734	1.0155654095456157e-11
3.319999999999973	1.0084974522150958e-11
3.329999999999973	1.0014697404692186e-11
3.3399999999999728	9.94482274307984e-12
3.3499999999999726	9.875343598420017e-12
3.3599999999999723	9.80626690960662e-12
3.369999999999972	9.737578798851843e-12
3.379999999999972	9.669293143943491e-12
3.3899999999999717	9.601403005987663e-12
3.3999999999999715	9.533901446090454e-12
3.4099999999999713	9.466795403145767e-12
3.419999999999971	9.400084877153603e-12
3.429999999999971	9.333755990326154e-12
3.4399999999999706	9.267815681557323e-12
3.4499999999999704	9.202270889741015e-12
3.45999999999997	9.137107737089423e-12
3.46999999999997	9.0723366319434e-12
3.47999999999997	9.007947165962094e-12
3.4899999999999696	8.943939339145501e-12
3.4999999999999694	8.880316620940576e-12
3.509999999999969	8.817068603006462e-12
3.519999999999969	8.754205693684014e-12
3.5299999999999687	8.691717484632377e-12
3.5399999999999685	8.629607445298504e-12
3.5499999999999683	8.567872106235441e-12
3.559999999999968	8.50651146744319e-12
3.569999999999968	8.445525528921749e-12
3.5799999999999677	8.384907351777215e-12
3.5899999999999674	8.324660405456541e-12
3.5999999999999672	8.264784689959725e-12
3.609999999999967	8.205276735839817e-12
3.619999999999967	8.146133073649864e-12
3.6299999999999666	8.087353703389866e-12
3.6399999999999664	8.02893515561287e-12
3.649999999999966	7.970880899765831e-12
3.659999999999966	7.913183996954842e-12
3.6699999999999657	7.855847916626857e-12
3.6799999999999655	7.798872658781875e-12
3.6899999999999653	7.742251284525992e-12
3.699999999999965	7.685983793859208e-12
3.709999999999965	7.630070186781523e-12
3.7199999999999647	7.574506993845986e-12
3.7299999999999645	7.519297684499548e-12
3.7399999999999642	7.464435319848306e-12
3.749999999999964	7.409916430445307e-12
3.759999999999964	7.355751424631407e-12
3.7699999999999636	7.301926424618799e-12
3.7799999999999634	7.248444899854434e-12
3.789999999999963	7.195306850338312e-12
3.799999999999963	7.142501867729578e-12
3.8099999999999627	7.0900403603690876e-12
3.8199999999999625	7.0379153893629365e-12
3.8299999999999623	6.986126954711125e-12
3.839999999999962	6.934668117519749e-12
3.849999999999962	6.883545816682712e-12
3.8599999999999617	6.8327496438591595e-12
3.8699999999999615	6.782286537942994e-12
3.8799999999999613	6.7321495600403125e-12
3.889999999999961	6.6823387101511145e-12
3.899999999999961	6.6328539882754e-12
3.9099999999999606	6.583691924966217e-12
3.9199999999999604	6.534852520223566e-12
3.92999999999996	6.486332304600495e-12
3.93999999999996	6.4381312780970035e-12
3.9499999999999598	6.390242501819188e-12
3.9599999999999596	6.342676384107904e-12
3.9699999999999593	6.2954225166222955e-12
3.979999999999959	6.248477429915411e-12
3.989999999999959	6.2018480628811545e-12
3.9999999999999587	6.15552400717867e-12
4.009999999999959	6.109519140595765e-12
4.019999999999959	6.063812646450728e-12
4.0299999999999585	6.018407994190511e-12
4.039999999999958	5.973305183815114e-12
4.049999999999958	5.928504215324537e-12
4.059999999999958	5.88400508871878e-12
4.069999999999958	5.839807803997843e-12
4.079999999999957	5.795905422267822e-12
4.089999999999957	5.752294474081765e-12
4.099999999999957	5.708981898333576e-12
4.109999999999957	5.665957286682399e-12
4.119999999999957	5.6232275780221386e-12
4.129999999999956	5.58078583345889e-12
4.139999999999956	5.5386355224396056e-12
4.149999999999956	5.496769706070381e-12
4.159999999999956	5.455184914904265e-12
4.1699999999999555	5.4138863531116854e-12
4.179999999999955	5.372868816522214e-12
4.189999999999955	5.3321323051358505e-12
4.199999999999955	5.291673349505643e-12
4.209999999999955	5.251491949631593e-12
4.2199999999999545	5.211588105513698e-12
4.229999999999954	5.171956612981532e-12
4.239999999999954	5.132597472035094e-12
4.249999999999954	5.093512417397861e-12
4.259999999999954	5.054694510175928e-12
4.269999999999953	5.016145485092771e-12
4.279999999999953	4.977861872701439e-12
4.289999999999953	4.939845407725407e-12
4.299999999999953	4.902092620717724e-12
4.3099999999999525	4.864601776954913e-12
4.319999999999952	4.827371141713499e-12
4.329999999999952	4.790400714993481e-12
4.339999999999952	4.753687027347908e-12
4.349999999999952	4.7172300787767796e-12
4.3599999999999515	4.681026399833144e-12
4.369999999999951	4.645077725240476e-12
4.379999999999951	4.6093805855518255e-12
4.389999999999951	4.5739349807671914e-12
4.399999999999951	4.538737441439622e-12
4.40999999999995	4.503786232845641e-12
4.41999999999995	4.469083089708725e-12
4.42999999999995	4.434624542581922e-12
4.43999999999995	4.400410591465231e-12
4.4499999999999496	4.366436032188226e-12
4.459999999999949	4.332702599474381e-12
4.469999999999949	4.2992085586002204e-12
4.479999999999949	4.265952174842269e-12
4.489999999999949	4.2329299787535746e-12
4.4999999999999485	4.200143705057613e-12
4.509999999999948	4.167591619030908e-12
4.519999999999948	4.135270251226508e-12
4.529999999999948	4.103179601644413e-12
4.539999999999948	4.071319670284623e-12
4.549999999999947	4.039686987700186e-12
4.559999999999947	4.008281553891102e-12
4.569999999999947	3.977099899410419e-12
4.579999999999947	3.946142024258137e-12
4.589999999999947	3.91540619371078e-12
4.599999999999946	3.884892407768348e-12
4.609999999999946	3.854597196983889e-12
4.619999999999946	3.824520561357403e-12
4.629999999999946	3.794660766165414e-12
4.6399999999999455	3.7650178114079225e-12
4.649999999999945	3.7355864929145e-12
4.659999999999945	3.7063685454086226e-12
4.669999999999945	3.677362234166814e-12
4.679999999999945	3.648567559189075e-12
4.689999999999944	3.6199793163049776e-12
4.699999999999944	3.591600974961473e-12
4.709999999999944	3.5634290657116097e-12
4.719999999999944	3.5354635885553876e-12
4.729999999999944	3.5077010740458547e-12
4.739999999999943	3.4801397874595352e-12
4.749999999999943	3.452779728796429e-12
4.759999999999943	3.42561916333306e-12
4.769999999999943	3.3986580910694286e-12
4.7799999999999425	3.3718947772820584e-12
4.789999999999942	3.3453274872474736e-12
4.799999999999942	3.3189544862421982e-12
4.809999999999942	3.2927740395427563e-12
4.819999999999942	3.2667878818726237e-12
4.8299999999999415	3.2409925437848486e-12
4.839999999999941	3.215388025279431e-12
4.849999999999941	3.1899708569094187e-12
4.859999999999941	3.164741038674812e-12
4.869999999999941	3.139697703213873e-12
4.87999999999994	3.1148391158031252e-12
4.88999999999994	3.090164409080831e-12
4.89999999999994	3.0656735830469906e-12
4.90999999999994	3.0413631682546516e-12
4.9199999999999395	3.017233164703814e-12
4.929999999999939	2.9932818376710024e-12
4.939999999999939	2.9695091871562163e-12
4.949999999999939	2.9459126110742417e-12
4.959999999999939	2.922492109425079e-12
4.9699999999999385	2.8992459474852517e-12
4.979999999999938	2.876173257893022e-12
4.989999999999938	2.8532723059249143e-12
4.999999999999938	2.8305422242191902e-12


0	0.0
0.1	8.196404044369388e-08
0.2	1.4832826811250754e-07
0.30000000000000004	2.0131945976942234e-07
0.4	2.428818512978381e-07
0.5	2.7471074648399707e-07
0.6	2.982822885355674e-07
0.7	3.14879819385272e-07
0.7999999999999999	3.2561720653134785e-07
0.8999999999999999	3.314594764769474e-07
0.9999999999999999	3.332410560275001e-07
1.0999999999999999	3.3168188939836085e-07
1.2	3.274016705523408e-07
1.3	3.2093240370789644e-07
1.4000000000000001	3.1272948075589113e-07
1.5000000000000002	3.0318144508822975e-07
1.6000000000000003	2.926185903029399e-07
1.7000000000000004	2.8132052809493047e-07
1.8000000000000005	2.695228430993346e-07
1.9000000000000006	2.574229403251582e-07
2.0000000000000004	2.451851781049008e-07
2.1000000000000005	2.329453702293316e-07
2.2000000000000006	2.208147300841734e-07
2.3000000000000007	2.088833228885978e-07
2.400000000000001	1.9722308360059504e-07
2.500000000000001	1.8589045190642306e-07
2.600000000000001	1.7492866992430134e-07
2.700000000000001	1.6436978295120142e-07
2.800000000000001	1.5423637884925956e-07
2.9000000000000012	1.4454309787970132e-07
3.0000000000000013	1.3529794076760915e-07
3.1000000000000014	1.265033997624454e-07
3.2000000000000015	1.181574346351133e-07
3.3000000000000016	1.1025431270045294e-07
3.4000000000000017	1.027853300944459e-07
3.5000000000000018	9.573942917270872e-08
3.600000000000002	8.910372530437916e-08
3.700000000000002	8.286395473955377e-08
3.800000000000002	7.700485376779809e-08
3.900000000000002	7.151047822298584e-08
4.000000000000002	6.636447118235633e-08
4.100000000000001	6.155028595480894e-08
4.200000000000001	5.70513702981279e-08
4.300000000000001	5.2851317331251146e-08
4.4	4.8933987761151654e-08
4.5	4.528360753042193e-08
4.6	4.18848444660308e-08
4.699999999999999	3.872286702226446e-08
4.799999999999999	3.578338784657187e-08
4.899999999999999	3.305269451886472e-08
4.999999999999998	3.051766950951107e-08


0	0.0
1	0.007120558828557666
2	0.005289716763387298
3	0.0029473066321360486
4	0.0014597517362658144
5	0.0006778244852895313


